10126396000,61.17250061,61.08094025,0.091560364
10129608000,60.88258362,61.11145782,-0.228874207
10132368000,60.39430237,60.71472931,-0.320426941
10135391000,58.77687073,60.10437775,-1.327507019
10138606000,60.98939514,58.18177032,2.807624817
10141656000,63.52235413,61.47766876,2.044685364
10144974000,64.04115295,64.01062775,0.030525208
10148089000,63.18666077,63.90381622,-0.717155457
10151433000,63.15614319,62.78992462,0.366218567
10154739000,62.0269928,63.26294708,-1.235954285
10157847000,61.35560608,61.41663361,-0.061027527
10160946000,61.11146545,61.35559845,-0.244132996
10164126000,60.45533752,60.83679962,-0.381462097
10167451000,58.91419983,60.21118927,-1.296989441
10170700000,60.2111969,58.22754669,1.983650208
10173953000,61.82862854,60.53162384,1.2970047
10177359000,61.96595764,61.99646759,-0.030509949
10180550000,61.14198303,61.87439728,-0.732414246
10183558000,61.12672424,60.66895294,0.457771301
10186797000,60.24171448,61.26404572,-1.022331238
10189755000,59.29566956,59.64661407,-0.350944519
10192928000,58.9599762,59.09729767,-0.137321472
10196065000,58.85316467,58.76160431,0.091560364
10199010000,57.80030823,58.74634552,-0.946037292
10202189000,57.20521545,57.31201935,-0.106803894
10205814000,61.63026428,57.02210236,4.608161926
10209071000,63.72071838,60.31800079,3.40271759
10212137000,63.49183655,64.02588654,-0.534049988
10215376000,62.77467346,63.17139435,-0.396720886
10218629000,62.59156799,62.4084549,0.183113098
10221823000,61.17250061,62.66785431,-1.495353699
10225521000,60.83680725,60.27222443,0.564582825
10228722000,60.65370178,61.11145782,-0.457756042
10231837000,59.57032776,60.302742,-0.732414246
10235327000,59.14308167,59.24988556,-0.106803894
10238702000,61.12672424,58.95996857,2.166755676
10241844000,61.96595764,61.8438797,0.122077942
10244817000,61.64552307,61.72180939,-0.076286316
10247859000,60.97413635,61.55396271,-0.579826355
10251063000,60.72999573,60.62317657,0.106819153
10254215000,59.47877502,60.69947052,-1.220695496
10257630000,59.03627014,58.85315704,0.183113098
10260849000,58.70057678,59.0515213,-0.350944519
10264447000,58.01393127,58.39539337,-0.381462097
10267677000,56.442276,57.69348907,-1.251213074
10270982000,60.16542053,55.8471756,4.318244934
10273852000,62.91200256,58.97522736,3.936775208
10276749000,63.47657776,62.86621857,0.610359192
10279938000,62.59156799,63.49182892,-0.900260925
10282878000,62.59156799,62.13379669,0.457771301
10285861000,61.73707581,62.60681915,-0.869743347
10288741000,60.77577209,61.32508087,-0.549308777
10291426000,60.4858551,60.40955353,0.076301575
10294227000,60.24171448,60.4553299,-0.213615417
10297289000,59.63136292,59.95178986,-0.320426941
10299979000,58.10548401,59.41773224,-1.31224823
10302766000,60.37904358,57.47986603,2.899177551
10305858000,62.69837952,60.69947052,1.998908997
10308776000,63.62916565,63.15613556,0.47303009
10311901000,62.85096741,63.58338165,-0.732414246
10315198000,62.68312073,62.50000763,0.183113098
10318471000,61.67604065,62.62207794,-0.946037292
10321918000,60.77577209,61.18775177,-0.411979675
10325174000,60.6231842,60.4553299,0.167854309
10328408000,59.95179749,60.65369415,-0.701896667
10331659000,58.59376526,59.49402618,-0.900260925
10334792000,59.69239807,58.24280548,1.44959259
10338326000,62.22535706,60.1654129,2.059944153
10341548000,62.89674377,62.91199493,-0.01525116
10344766000,61.98121643,62.57630157,-0.595085144
10348128000,61.93544006,61.76758575,0.167854309
10351437000,60.89784241,61.78284454,-0.885002136
10354681000,60.04335022,60.54688263,-0.50353241
10357527000,59.81446838,59.63135529,0.183113098
10360724000,59.46351624,59.87549591,-0.411979675
10363818000,58.44117737,59.0515213,-0.610343933
10366523000,57.46461487,58.19702911,-0.732414246
10369363000,60.24171448,57.02210236,3.219612122
10372199000,62.08802795,60.54688263,1.541145325
10375082000,62.50001526,62.43897247,0.061042786
10378352000,61.66078186,62.4084549,-0.747673035
10381515000,61.66078186,61.23352814,0.427253723
10384759000,60.60792542,61.78284454,-1.174919128
10388005000,59.73817444,60.01282501,-0.274650574
10391274000,59.6466217,59.52454376,0.122077942
10394508000,58.92945862,59.64661407,-0.717155457
10397877000,57.37306213,58.44116974,-1.068107605
10401221000,58.80738831,56.97632599,1.831062317
10404038000,62.0269928,59.40247345,2.624519348
10406980000,63.09510803,62.65259552,0.442512512
10409784000,62.88148499,62.97303009,-0.091545105
10412375000,62.24061584,62.78992462,-0.549308777
10415242000,62.11854553,61.79810333,0.3204422
10418149000,61.15724182,62.255867,-1.098625183
10420981000,60.40956116,60.53162384,-0.122062683
10423839000,60.2111969,60.36377716,-0.152580261
10426653000,59.9365387,59.95178986,-0.01525116
10429615000,58.79212952,59.87549591,-1.083366394
10433092000,58.62428284,58.12073517,0.503547668
10436155000,61.03517151,58.85315704,2.182014465
10439086000,62.54579163,61.35559845,1.190193176
10442413000,62.31690979,62.94251251,-0.625602722
10445567000,61.5997467,61.92017365,-0.320426941
10448757000,61.41664124,61.44715118,-0.030509949
10451922000,60.08912659,61.29456329,-1.205436707
10455460000,59.6466217,59.49402618,0.15259552
10458675000,59.3719635,59.64661407,-0.274650574
10461952000,58.6700592,59.12781525,-0.457756042
10465285000,57.23573303,58.44116974,-1.205436707
10468670000,60.42481995,56.70166779,3.723152161
10472003000,61.96595764,58.82263947,3.143318176
10474953000,61.75233459,62.16431427,-0.411979675
10478223000,61.09620667,61.4318924,-0.33568573
10481450000,60.94361877,60.83679962,0.106819153
10484708000,59.66188049,60.82154083,-1.159660339
10488092000,59.15834045,59.12781525,0.030525208
10491312000,58.91419983,59.02100372,-0.106803894
10494277000,58.30384827,58.83789825,-0.534049988
10497295000,56.97633362,57.84607697,-0.869743347
10500266000,57.86134338,56.67115021,1.190193176
10503472000,61.06568909,58.10547638,2.960212708
10506851000,62.11854553,61.53870392,0.579841614
10509518000,61.78285217,62.08802032,-0.305168152
10512488000,61.12672424,61.66077423,-0.534049988
10515493000,60.97413635,60.92835236,0.045783997
10518748000,59.63136292,60.85205841,-1.220695496
10522019000,59.15834045,59.06678009,0.091560364
10525332000,58.86842346,59.00574493,-0.137321472
10528586000,58.27333069,58.73108673,-0.457756042
10531810000,56.48805237,57.84607697,-1.358024597
10535017000,59.40248108,55.90821075,3.494270325
10538188000,61.30982971,59.15833282,2.151496887
10540783000,61.90492249,61.93543243,-0.030509949
10543888000,61.08094788,61.58448029,-0.50353241
10546851000,60.86732483,60.85205841,0.015266418
10549698000,60.51637268,60.74524689,-0.228874207
10552722000,59.14308167,60.302742,-1.159660339
10556243000,58.71583557,58.57849884,0.137336731
10559402000,58.57850647,58.60901642,-0.030509949
10562756000,57.64772034,58.47168732,-0.82396698
10566011000,56.39649963,57.14417267,-0.747673035
10569011000,59.29566956,56.1218338,3.173835754
10572166000,61.47767639,59.38721466,2.090461731
10575415000,61.35560608,62.08802032,-0.732414246
10578723000,60.68421936,60.74524689,-0.061027527
10581948000,60.47059631,60.68421173,-0.213615417
10585323000,59.28041077,60.11963654,-0.839225769
10588825000,58.68531799,58.9141922,-0.228874207
10592123000,58.33436584,58.44116974,-0.106803894
10595318000,57.78504944,58.19702911,-0.411979675
10598657000,56.01502991,57.47986603,-1.464836121
10601714000,58.59376526,55.32837677,3.265388489
10604996000,61.03517151,58.88367462,2.151496887
10607907000,61.92018127,61.32508087,0.595100403
10611242000,60.97413635,62.07276154,-1.098625183
10614396000,60.9131012,60.31800079,0.595100403
10617162000,60.4858551,61.18775177,-0.701896667
10620065000,59.21937561,59.95178986,-0.732414246
10623013000,58.88368225,58.95996857,-0.076286316
10625981000,58.70057678,58.68531036,0.015266418
10628255000,58.18177795,58.65479279,-0.473014832
10631409000,56.86952209,57.76978302,-0.900260925
10634282000,57.2815094,56.396492,0.885017395
10637341000,59.90602112,57.60193634,2.304084778
10640365000,61.40138245,60.39429474,1.007087708
10643384000,61.17250061,61.63025665,-0.457756042
10646242000,60.51637268,60.74524689,-0.228874207
10648999000,60.45533752,60.4553299,7.63E-06
10652101000,59.38722229,60.19593048,-0.808708191
10655701000,58.59376526,59.06678009,-0.473014832
10658672000,58.45643616,58.22754669,0.228889465
10662051000,57.80030823,58.51746368,-0.717155457
10664973000,56.68641663,57.3730545,-0.686637878
10667413000,56.24391174,56.30493927,-0.061027527
10670467000,59.69239807,56.13709259,3.555305481
10673333000,61.84388733,58.16651154,3.677375793
10676078000,62.04225159,62.16431427,-0.122062683
10679128000,61.12672424,61.66077423,-0.534049988
10681869000,61.14198303,60.95886993,0.183113098
10684515000,60.72999573,61.03516388,-0.305168152
10686946000,59.75343323,60.592659,-0.839225769
10689319000,59.21937561,59.31092072,-0.091545105
10691753000,59.00575256,58.99048615,0.015266418
10694171000,58.83790588,58.94470978,-0.106803894
10697269000,58.18177795,58.56324005,-0.381462097
10699650000,56.68641663,58.02918243,-1.342765808
10701843000,57.58668518,55.95398712,1.632698059
10704341000,59.78395081,58.19702911,1.586921692
10706487000,61.17250061,60.1654129,1.007087708
10708962000,61.84388733,61.53870392,0.305183411
10711215000,61.44715881,61.73706818,-0.289909363
10713446000,60.85206604,61.32508087,-0.473014832
10715764000,60.9131012,60.50110626,0.411994934
10718067000,60.50111389,61.08094025,-0.579826355
10720304000,59.5092926,60.05860138,-0.549308777
10722799000,58.94471741,59.24988556,-0.305168152
10725098000,58.68531799,58.70056915,-0.01525116
10727420000,58.50221252,58.53272247,-0.030509949
10729761000,58.05970764,58.48694611,-0.427238464
10732049000,57.15943909,57.70874786,-0.549308777
10734352000,56.24391174,56.9610672,-0.717155457
10737030000,58.83790588,55.75562286,3.08228302
10739282000,60.54689026,59.23462677,1.312263489
10741711000,61.40138245,60.77576447,0.625617981
10744046000,61.24879456,61.64551544,-0.396720886
10746511000,60.53163147,61.03516388,-0.50353241
10749064000,60.47059631,60.39429474,0.076301575
10751393000,60.24171448,60.40955353,-0.16783905
10753979000,59.21937561,60.28748322,-1.068107605
10756279000,58.65480042,59.34143829,-0.686637878
10758364000,58.44117737,58.45642853,-0.01525116
10760372000,58.34962463,58.22754669,0.122077942
10762650000,58.13600159,58.24280548,-0.106803894
10764736000,57.54090881,58.12073517,-0.579826355
10766893000,56.13710022,57.76978302,-1.6326828
10769245000,56.73219299,55.80139923,0.930793762
10771744000,58.89894104,55.9845047,2.91443634
10774109000,60.2111969,58.70056915,1.510627747
10776317000,60.65370178,60.34851837,0.305183411
10778706000,60.348526,60.54688263,-0.198356628
10781091000,59.73817444,60.42481232,-0.686637878
10783359000,59.72291565,59.79920197,-0.076286316
10785579000,59.41773987,59.28040314,0.137336731
10788028000,58.45643616,59.52454376,-1.068107605
10790331000,57.81556702,58.33435822,-0.518791199
10792618000,57.57142639,57.41883087,0.15259552
10794897000,57.38832092,57.67823029,-0.289909363
10797377000,57.0068512,57.02210236,-0.01525116
10799726000,56.13710022,56.99158478,-0.854484558
10802127000,54.85536194,55.66407013,-0.808708191
10804534000,57.1441803,54.53491974,2.609260559
10806827000,59.60084534,56.27442169,3.326423645
10809149000,60.98939514,59.93653107,1.052864075
10811736000,61.11146545,61.32508087,-0.213615417
10814172000,60.42481995,60.82154083,-0.396720886
10816478000,60.04335022,60.22644806,-0.183097839
10818740000,60.08912659,59.96704865,0.122077942
10821044000,59.31092834,59.84497833,-0.534049988
10823340000,58.44117737,59.43299103,-0.99181366
10825420000,58.19703674,57.81555939,0.381477356
10827721000,58.04444885,58.349617,-0.305168152
10830116000,57.83082581,57.76978302,0.061042786
10832452000,57.25099182,57.70874786,-0.457756042
10834699000,55.98451233,57.08313751,-1.098625183
10837211000,56.09132385,55.46570587,0.625617981
10839686000,58.73109436,56.19812775,2.532966614
10842070000,60.37904358,58.7768631,1.602180481
10844392000,60.95887756,60.66895294,0.289924622
10846675000,60.6231842,60.98938751,-0.366203308
10848971000,60.02809143,60.39429474,-0.366203308
10851353000,59.96705627,59.87549591,0.091560364
10853852000,59.72291565,59.86023712,-0.137321472
10855990000,58.83790588,59.57032013,-0.732414246
10858320000,58.13600159,58.349617,-0.213615417
10860553000,57.84608459,57.89185333,-0.045768738
10862969000,57.76979065,57.89185333,-0.122062683
10865323000,57.38832092,57.51038361,-0.122062683
10867583000,56.54908752,57.32727814,-0.778190613
10870038000,55.1910553,56.09131622,-0.900260925
10872170000,56.93055725,54.70276642,2.227790833
10874728000,59.5092926,57.63245392,1.876838684
10877097000,60.89784241,59.96704865,0.930793762
10879248000,61.11146545,61.20301056,-0.091545105
10881413000,60.74525452,60.82154083,-0.076286316
10883319000,60.10438538,60.79102325,-0.686637878
10885497000,60.02809143,59.76868439,0.259407043
10887289000,59.90602112,60.05860138,-0.152580261
10889551000,59.12782288,59.76868439,-0.640861511
10891818000,58.34962463,58.7768631,-0.427238464
10893941000,58.15126038,58.18177032,-0.030509949
10895984000,57.99867249,57.95288849,0.045783997
10898127000,57.75453186,58.05970001,-0.305168152
10900528000,57.20521545,57.40357208,-0.198356628
10902854000,55.93873596,57.15943146,-1.220695496
10905220000,55.86244202,55.29785919,0.564582825
10907704000,58.33436584,56.13709259,2.197273254
10910061000,60.01283264,58.95996857,1.052864075
10912509000,60.72999573,60.28748322,0.442512512
10914850000,60.45533752,60.76050568,-0.305168152
10917306000,59.82972717,60.21118927,-0.381462097
10919693000,59.82972717,59.70764923,0.122077942
10922169000,59.47877502,59.76868439,-0.289909363
10924689000,58.395401,59.49402618,-1.098625183
10927102000,57.89186096,57.78504181,0.106819153
10929615000,57.61720276,57.96814728,-0.350944519
10932236000,57.46461487,57.29676056,0.167854309
10934752000,56.88478088,57.55615997,-0.671379089
10937486000,55.14527893,56.48804474,-1.342765808
10940528000,57.22047424,54.61121368,2.609260559
10943274000,60.27223206,57.83081818,2.441413879
10946058000,61.56922913,60.71472931,0.854499817
10948972000,61.35560608,61.78284454,-0.427238464
10951971000,60.69947815,60.98938751,-0.289909363
10954821000,60.57740784,60.57740021,7.63E-06
10957723000,59.55506897,60.39429474,-0.839225769
10960683000,58.79212952,59.21936798,-0.427238464
10963600000,58.65480042,58.42591095,0.228889465
10966639000,58.2580719,58.76160431,-0.50353241
10969588000,56.97633362,57.81555939,-0.839225769
10973056000,56.70167542,56.61011505,0.091560364
10976258000,59.21937561,56.61011505,2.609260559
10979592000,60.31800842,59.79920197,0.518806458
10982725000,60.04335022,60.28748322,-0.244132996
10986007000,59.38722229,59.82971954,-0.442497253
10989156000,59.06678772,59.14307404,-0.076286316
10993005000,57.70875549,58.9141922,-1.205436707
10996267000,57.25099182,57.15943146,0.091560364
10999594000,56.97633362,57.05261993,-0.076286316
11002849000,56.36598206,56.93054962,-0.564567566
11006116000,54.47389221,55.89295197,-1.419059753
11009184000,57.09840393,53.93982697,3.158576965
11012561000,59.41773987,56.38123322,3.036506653
11015693000,59.86024475,59.81446075,0.045783997
11018825000,58.97523499,59.72290802,-0.747673035
11021568000,58.74635315,58.5022049,0.244148254
11024150000,58.63954163,58.71582794,-0.076286316
11026402000,57.83082581,58.51746368,-0.686637878
11028796000,57.08314514,57.44934845,-0.366203308
11031044000,56.77796936,56.91529083,-0.137321472
11033340000,56.73219299,56.48804474,0.244148254
11035553000,56.48805237,56.76270294,-0.274650574
11037844000,55.89295959,56.16761017,-0.274650574
11040188000,54.32130432,55.74036407,-1.419059753
11042804000,54.91639709,53.58887482,1.327522278
11045275000,58.05970764,55.40467072,2.655036926
11047611000,60.2111969,58.51746368,1.693733215
11050244000,60.9131012,60.60791779,0.305183411
11053257000,60.24171448,60.92835236,-0.686637878
11056116000,59.84498596,59.7534256,0.091560364
11058936000,59.47877502,59.8907547,-0.411979675
11062201000,58.36488342,59.14307404,-0.778190613
11064992000,57.95289612,58.09021759,-0.137321472
11067896000,57.70875549,57.67823029,0.030525208
11070739000,57.20521545,57.72400665,-0.518791199
11073446000,56.07606506,56.77796173,-0.701896667
11076067000,55.4657135,55.77088165,-0.305168152
11078923000,58.42591858,55.23682404,3.189094543
11081602000,60.4858551,58.65479279,1.831062317
11084298000,61.01991272,61.01990509,7.63E-06
11087175000,60.44007874,60.79102325,-0.350944519
11090048000,59.9365387,60.27222443,-0.33568573
11093000000,59.66188049,59.57032013,0.091560364
11096230000,58.42591858,59.70764923,-1.281730652
11099334000,57.9834137,57.76978302,0.213630676
11102375000,57.66297913,58.09021759,-0.427238464
11105347000,57.15943909,57.26624298,-0.106803894
11108312000,55.61830139,57.08313751,-1.464836121
11111254000,56.5796051,54.88587189,1.693733215
11114209000,59.11256409,57.25098419,1.861579895
11117380000,60.44007874,59.6160965,0.823982239
11120357000,60.15016174,60.40955353,-0.259391785
11123280000,59.58558655,60.05860138,-0.473014832
11125974000,59.46351624,59.20410919,0.259407043
11128789000,58.62428284,59.60083771,-0.976554871
11131469000,57.72401428,58.01392365,-0.289909363
11134184000,57.37306213,57.61719513,-0.244132996
11137053000,57.12892151,57.06787872,0.061042786
11139931000,56.64064026,57.12891388,-0.488273621
11142824000,54.94691467,56.32019806,-1.373283386
11145864000,56.1676178,54.36707306,1.800544739
11148888000,58.88368225,56.79322052,2.090461731
11152072000,59.90602112,59.11255646,0.793464661
11155376000,59.40248108,60.24170685,-0.839225769
11158834000,58.85316467,58.83789825,0.015266418
11162136000,58.62428284,58.9141922,-0.289909363
11165000000,57.40357971,58.31909943,-0.915519714
11167856000,56.94581604,57.06787872,-0.122062683
11170729000,56.85426331,56.76270294,0.091560364
11173747000,56.25917053,56.79322052,-0.534049988
11176511000,54.91639709,55.92346954,-1.007072449
11179493000,54.51966858,54.35181427,0.167854309
11182428000,57.9834137,54.53491974,3.448493958
11185648000,59.95179749,57.86133575,2.090461731
11189192000,59.73817444,60.56214142,-0.82396698
11192462000,59.11256409,59.14307404,-0.030509949
11195393000,58.9599762,59.14307404,-0.183097839
11198449000,57.95289612,58.71582794,-0.762931824
11201413000,57.17469788,57.6629715,-0.488273621
11203944000,56.88478088,56.94580841,-0.061027527
11206468000,56.68641663,56.67115021,0.015266418
11208809000,56.36598206,56.686409,-0.320426941
11211244000,55.40467834,55.96924591,-0.564567566
11213734000,54.3518219,55.16053009,-0.808708191
11216702000,56.79322815,54.01612091,2.777107239
11219751000,58.89894104,57.15943146,1.739509583
11223381000,58.71583557,59.35669708,-0.640861511
11226627000,57.99867249,58.2122879,-0.213615417
11229827000,57.93763733,57.92237091,0.015266418
11233103000,56.96107483,57.69348907,-0.732414246
11236383000,55.99977112,56.64063263,-0.640861511
11240091000,55.86244202,55.66407013,0.198371887
11243176000,55.43519592,55.8471756,-0.411979675
11246075000,54.3518219,55.22156525,-0.869743347
11248892000,53.07008362,53.81775665,-0.747673035
11251670000,56.80848694,52.76490021,4.043586731
11254568000,59.6466217,56.15235138,3.494270325
11257450000,60.68421936,60.0280838,0.656135559
11260255000,60.11964417,60.69947052,-0.579826355
11263217000,59.60084534,59.79920197,-0.198356628
11265968000,59.49403381,59.38721466,0.106819153
11268938000,58.33436584,59.44824982,-1.113883972
11272204000,57.6934967,57.8003006,-0.106803894
11275533000,57.37306213,57.57141876,-0.198356628
11278653000,56.83900452,57.22046661,-0.381462097
11281889000,55.11476135,56.44226837,-1.327507019
11285116000,57.11366272,54.61121368,2.502449036
11288445000,60.0738678,57.47986603,2.59400177
11291811000,60.72999573,60.66895294,0.061042786
11294371000,60.22645569,60.47058868,-0.244132996
11297194000,59.67713928,60.07386017,-0.396720886
11300001000,59.52455139,59.34143829,0.183113098
11302829000,58.62428284,59.55506134,-0.930778503
11305593000,57.84608459,58.0749588,-0.228874207
11308171000,57.51039124,57.6629715,-0.152580261
11310814000,57.35780334,57.29676056,0.061042786
11313689000,56.79322815,57.2357254,-0.442497253
11316702000,54.88587952,56.48804474,-1.602165222
11320020000,57.81556702,54.07715607,3.73841095
11323319000,60.59266663,57.81555939,2.777107239
11326522000,60.82154846,60.97412872,-0.152580261
11330315000,60.10438538,60.69947052,-0.595085144
11332990000,60.11964417,59.69239044,0.427253723
11335786000,59.52455139,60.31800079,-0.793449402
11338714000,58.34962463,58.97522736,-0.625602722
11341483000,58.02919006,58.0749588,-0.045768738
11344140000,57.81556702,57.90711212,-0.091545105
11346821000,57.29676819,57.6629715,-0.366203308
11349623000,56.09132385,57.0983963,-1.007072449
11352354000,55.55726624,55.52674103,0.030525208
11354828000,57.83082581,55.55725861,2.2735672
11357791000,59.55506897,58.38013458,1.174934387
11361119000,59.57032776,59.8907547,-0.320426941
11364119000,58.65480042,59.1888504,-0.534049988
11367394000,58.68531799,58.44116974,0.244148254
11370621000,57.47987366,58.57849884,-1.098625183
11374262000,56.76271057,56.97632599,-0.213615417
11376780000,56.42701721,56.56433868,-0.137321472
11379040000,56.38124084,56.27442169,0.106819153
11381052000,56.19813538,56.33545685,-0.137321472
11382838000,55.72511292,55.93872833,-0.213615417
11384730000,54.6264801,55.60303497,-0.976554871
11386755000,53.74147034,54.09241486,-0.350944519
11388868000,56.06080627,53.66516876,2.395637512
11390758000,58.62428284,56.48804474,2.136238098
11392913000,60.27223206,58.19702911,2.075202942
11395194000,60.80628967,60.60791779,0.198371887
11397399000,60.44007874,60.76050568,-0.320426941
11399475000,59.84498596,60.19593048,-0.350944519
11401766000,59.76869202,59.64661407,0.122077942
11404011000,59.57032776,59.64661407,-0.076286316
11406364000,58.68531799,59.46350861,-0.778190613
11408600000,57.99867249,58.16651154,-0.16783905
11410822000,57.75453186,57.90711212,-0.152580261
11413276000,57.63246155,57.44934845,0.183113098
11415584000,57.22047424,57.6629715,-0.442497253
11418006000,56.51856995,56.79322052,-0.274650574
11420351000,55.02320862,56.38123322,-1.358024597
11422428000,56.07606506,54.36707306,1.708992004
11424736000,58.16651917,56.64063263,1.525886536
11427005000,59.57032776,58.59375763,0.976570129
11429538000,59.86024475,59.78394318,0.076301575
11431748000,59.49403381,59.84497833,-0.350944519
11433977000,58.89894104,59.15833282,-0.259391785
11436274000,58.82264709,58.76160431,0.061042786
11438521000,58.60902405,58.67005157,-0.061027527
11440893000,57.58668518,58.57849884,-0.99181366
11443413000,56.96107483,57.00684357,-0.045768738
11445763000,56.65589905,56.9610672,-0.305168152
11448032000,56.59486389,56.38123322,0.213630676
11450482000,56.19813538,56.64063263,-0.442497253
11452802000,55.37416077,55.86243439,-0.488273621
11455237000,53.83302307,55.06897736,-1.235954285
11457824000,55.96925354,53.29895782,2.670295715
11460032000,58.97523499,56.35071564,2.624519348
11462459000,60.80628967,59.66187286,1.144416809
11464793000,61.11146545,60.97412872,0.137336731
11467066000,60.65370178,61.12671661,-0.473014832
11469316000,60.11964417,60.24170685,-0.122062683
11471576000,60.11964417,60.13489532,-0.01525116
11474118000,59.53981018,59.90601349,-0.366203308
11476160000,58.62428284,59.37195587,-0.747673035
11478269000,58.18177795,58.30384064,-0.122062683
11480538000,57.93763733,58.09021759,-0.152580261
11483164000,57.70875549,57.81555939,-0.106803894
11485495000,57.23573303,57.5256424,-0.289909363
11487958000,56.07606506,57.00684357,-0.930778503
11490312000,55.51148987,55.48096466,0.030525208
11492620000,57.78504944,55.54199982,2.243049622
11495079000,59.40248108,58.33435822,1.068122864
11497358000,60.2111969,59.73816681,0.47303009
11499610000,60.04335022,60.19593048,-0.152580261
11502057000,59.46351624,59.96704865,-0.50353241
11504257000,59.2346344,59.17359161,0.061042786
11506652000,59.06678772,59.20410919,-0.137321472
11509079000,58.31910706,58.88367462,-0.564567566
11511306000,57.52565002,58.04444122,-0.518791199
11513657000,57.23573303,57.25098419,-0.01525116
11516044000,57.20521545,57.05261993,0.15259552
11518368000,56.93055725,57.28150177,-0.350944519
11520867000,56.28968811,56.65589142,-0.366203308
11523183000,54.74855042,56.13709259,-1.388542175
11525496000,55.37416077,54.12293243,1.251228333
11527829000,58.04444885,55.8471756,2.197273254
11530318000,59.9365387,58.62427521,1.312263489
11532620000,60.47059631,60.302742,0.167854309
11534744000,60.19593811,60.4553299,-0.259391785
11537286000,59.58558655,59.99756622,-0.411979675
11540003000,59.58558655,59.6160965,-0.030509949
11542815000,58.65480042,59.35669708,-0.701896667
11546133000,57.64772034,58.47168732,-0.82396698
11549349000,57.4188385,57.12891388,0.289924622
11552786000,57.1441803,57.55615997,-0.411979675
11555810000,55.80140686,56.93054962,-1.129142761
11559104000,55.37416077,55.25208282,0.122077942
11562828000,58.34962463,55.4199295,2.929695129
11566116000,59.53981018,58.65479279,0.885017395
11569419000,59.2346344,59.76868439,-0.534049988
11572664000,58.54798889,58.71582794,-0.16783905
11575667000,58.41065979,58.57849884,-0.16783905
11578500000,57.43409729,58.18177032,-0.747673035
11581306000,56.67115784,57.15943146,-0.488273621
11584173000,56.36598206,56.36597443,7.63E-06
11586804000,56.19813538,56.22864532,-0.030509949
11589358000,55.66407776,56.13709259,-0.473014832
11592229000,53.97035217,55.26734161,-1.296989441
11595218000,55.35890198,53.58887482,1.770027161
11598220000,59.02101135,55.87769318,3.143318176
11601641000,60.2111969,59.46350861,0.747688293
11605158000,59.52455139,60.28748322,-0.762931824
11608391000,59.21937561,59.09729767,0.122077942
11611648000,58.77687073,59.21936798,-0.442497253
11614607000,57.5561676,58.47168732,-0.915519714
11617343000,57.25099182,57.14417267,0.106819153
11620279000,57.06788635,57.08313751,-0.01525116
11622697000,56.73219299,57.05261993,-0.320426941
11625534000,55.3283844,56.38123322,-1.052848816
11628747000,55.0537262,54.94690704,0.106819153
11632205000,56.77796936,54.94690704,1.831062317
11635455000,57.64772034,57.49512482,0.15259552
11638113000,57.47987366,57.47986603,7.63E-06
11640715000,56.7169342,57.38831329,-0.671379089
11643428000,56.48805237,56.41175079,0.076301575
11646451000,56.28968811,56.33545685,-0.045768738
11649229000,55.16053772,56.22864532,-1.068107605
11652120000,54.51966858,54.51966095,7.63E-06
11655539000,54.3518219,54.51966095,-0.16783905
11658802000,53.68043518,54.15345001,-0.473014832
11662087000,51.91041565,53.39051056,-1.48009491
11665397000,53.05482483,51.45264435,1.602180481
11668297000,57.38832092,53.45154572,3.936775208
11671575000,59.61610413,57.06787872,2.548225403
11674822000,59.40248108,60.08911896,-0.686637878
11677775000,58.82264709,59.0515213,-0.228874207
11681160000,58.57850647,58.62427521,-0.045768738
11684284000,57.40357971,58.48694611,-1.083366394
11687763000,56.79322815,56.83899689,-0.045768738
11690994000,56.5796051,56.67115021,-0.091545105
11694147000,55.84718323,56.48804474,-0.640861511
11697577000,54.18397522,55.38941193,-1.205436707
11700700000,55.31312561,53.71094513,1.602180481
11703742000,57.87660217,55.75562286,2.120979309
11707049000,58.85316467,58.51746368,0.335700989
11710302000,58.45643616,58.71582794,-0.259391785
11713794000,57.81556702,58.25806427,-0.442497253
11717019000,57.60194397,57.63245392,-0.030509949
11720164000,56.47279358,57.40357208,-0.930778503
11722714000,55.87770081,56.06079865,-0.183097839
11725778000,55.67933655,55.58777618,0.091560364
11729122000,55.0537262,55.72510529,-0.671379089
11732232000,53.57362366,54.55017853,-0.976554871
11735550000,53.97035217,53.17688751,0.793464661
11738943000,57.34254456,54.1687088,3.173835754
11742001000,58.80738831,56.79322052,2.014167786
11744861000,58.62428284,59.38721466,-0.762931824
11747697000,57.87660217,58.05970001,-0.183097839
11750447000,57.90711975,57.78504181,0.122077942
11753298000,57.44935608,57.8003006,-0.350944519
11756034000,56.21339417,57.22046661,-1.007072449
11759014000,55.72511292,55.74036407,-0.01525116
11762484000,55.41993713,55.52674103,-0.106803894
11765783000,54.84010315,55.35889435,-0.518791199
11769071000,52.78016663,54.36707306,-1.586906433
11772829000,55.67933655,52.16980743,3.509529114
11776042000,57.9834137,54.53491974,3.448493958
11779506000,58.15126038,58.27332306,-0.122062683
11782809000,57.26625061,58.04444122,-0.778190613
11786101000,57.26625061,56.83899689,0.427253723
11789448000,56.33546448,57.35779572,-1.022331238
11792718000,55.34364319,55.77088165,-0.427238464
11795960000,55.02320862,55.03845978,-0.01525116
11799409000,54.82484436,54.97742462,-0.152580261
11802750000,53.61940002,54.53491974,-0.915519714
11806002000,53.17689514,53.35999298,-0.183097839
